43128140019	263.5	30.80152     
43128140019	264	32.81029       
43128140019	264.5	35.08125     
43128140019	265	37.73296       
43128140019	265.5	40.6741      
43128140019	266	43.79467       
43128140019	266.5	46.35179     
43128140019	267	49.81931       
43128140019	267.5	52.75179     
43128140019	268	55.81254       
43128140019	268.5	58.96699     
43128140019	269	62.51657       
43128140019	269.5	68.53605     
43128140019	270	72.98329       
43128140019	270.5	76.81707     
43128140019	271	80.73285       
43128140019	271.5	84.42919     
43128140019	272	87.89125       
43128140019	272.5	91.52354     
43128140019	273	95.46925       
43128140019	273.5	98.94405     
43128140019	273.81	101.39     
43128140019	274	102.89341      
43128140019	274.5	106.73335    
43128140019	275	110.06615      
43128140019	275.5	113.39047    
43128140019	275.88	115.83     
43128140019	276	116.6043       
43128140019	276.37	119.09     
43128140019	276.5	119.95902    
43128140019	277	123.25469      
43128140019	277.5	126.48621    
43128140019	278	129.70819      
43128140020	214.5	0            
43128140020	215	0.382325       
43128140020	215.5	2.4890323    
43128140020	216	3.629692       
43128140020	216.5	8.8826818    
43128140020	217	15.5332595     
43128140020	217.5	20.8427716   
43128140020	218	25.8168439     
43128140020	218.5	30.84796     
43128140020	219	36.5690353     
43128140020	219.5	40.9554419   
43128140020	220	45.9471088     
43128140020	220.5	51.0339296   
43128140020	221	59.5748288     
43128140020	221.5	68.0655048   
43128140020	222	80.9930346     
43128140020	222.5	90.7121691   
43128140020	223	97.3069057     
43128140020	223.5	105.4003383  
43128140020	224	115.779899     
43128140020	224.5	125.1375778  
43128140020	225	131.9623623    
43128140020	225.5	139.3268405  
43128140020	226	148.889775     
43128140020	226.42	158.26     
43128140020	226.5	160.054501   
43128140020	227	170.732837     
43128140020	227.5	179.3132054  
43128140020	227.69	182.83     
43128140020	228	188.5659052    
43128140020	228.14	191.95     
43128140020	228.5	200.6499788  
43128140020	229	208.8279685    
43128140021	222.5	0            
43128140021	223	0.78327        
43128140021	223.5	1.5175014    
43128140021	224	2.2565498      
43128140021	224.5	2.8080023    
43128140021	225	3.5140122      
43128140021	225.13	3.61       
43128140021	225.5	3.911947     
43128140021	226	4.3222192      
43128140021	226.5	4.8572061    
43128140021	227	6.5370564      
43128140021	227.5	8.6608717    
43128140021	228	10.2327033     
43128140021	228.5	11.7408969   
43128140021	229	13.551923      
43128140021	229.5	15.1310124   
43128140021	230	17.1596598     
43128140021	230.5	19.1799685   
43128140021	231	21.878457      
43128140021	231.5	23.8607974   
43128140021	232	25.979809      
43128140021	232.5	28.4987467   
43128140021	233	30.7805206     
43128140021	233.5	33.1331959   
43128140021	234	35.4668953     
43128140021	234.5	37.8860024   
43128140021	235	40.034376      
43128140021	235.5	42.4423082   
43128140021	236	44.6339219     
43128140021	236.5	46.83266     
43128140021	237	49.0821287     
43128140021	237.5	51.9308891   
43128140021	238	54.498277      
43128140021	238.5	57.3051663   
43128140021	239	59.9954068     
43128140021	239.5	62.8009502   
43128140021	240	65.867243      
43128140021	240.5	68.6481015   
43128140021	241	71.1220158     
43128140021	241.5	73.5738403   
43128140021	242	76.024997      
43128140021	242.5	78.7310668   
43128140021	243	81.4744793     
43128140021	243.5	84.508966    
43128140021	244	87.2877165     
43128140021	244.5	89.9123873   
43128140021	245	92.5764792     
43128140021	245.33	94.34      
43128140021	245.5	95.2388628   
43128140021	246	97.9901226     
43128140021	246.1	98.58        
43128140021	246.4	100.14       
43128140021	246.5	100.6794423  
43128140021	247	103.4425699    
43128140021	247.5	106.2056974  
43128140021	248	109.0437249    
43128140022	244	0              
43128140022	244.5	4.2517287    
43128140022	245	7.9203764      
43128140022	245.5	12.0303848   
43128140022	246	18.0847989     
43128140022	246.33	19.65      
43128140022	246.5	20.4568058   
43128140022	247	22.7560143     
43128140022	247.5	25.9023134   
43128140022	248	34.8226331     
43128140022	248.5	38.2691373   
43128140022	249	41.7912731     
43128140022	249.5	44.113726    
43128140022	250	46.4408461     
43128140022	250.5	48.396285    
43128140022	251	51.0944484     
43128140022	251.5	53.9481634   
43128140022	252	59.6949458     
43128140022	252.5	68.4681612   
43128140022	253	74.8079        
43128140022	253.5	79.00474     
43128140022	254	83.3036        
43128140022	254.5	87.31501     
43128140022	255	91.8212        
43128140022	255.5	96.61971     
43128140022	256	101.11748      
43128140022	256.5	105.36888    
43128140022	257	109.7724       
43128140022	257.5	114.64695    
43128140022	258	119.14875      
43128140022	258.5	124.38052    
43128140022	259	132.2544       
43128140022	259.5	138.49597    
43128140022	260	144.14977      
43128140022	260.5	152.95155    
43128140022	261	158.1034       
43128140022	261.5	166.3110831  
43128140022	262	172.1640059    
43128140022	262.5	177.3559646  
43128140022	263	182.942608     
43128140022	263.5	187.86281    
43128140022	264	193.11896      
43128140022	264.5	198.69981    
43128140022	265	204.55163      
43128140022	265.5	210.88627    
43128140022	266	216.27356      
43128140022	266.5	221.84445    
43128140022	267	227.53456      
43128140022	267.5	233.0867     
43128140022	268	239.55694      
43128140022	268.5	245.27498    
43128140022	269	251.04836      
43128140022	269.5	256.2532     
43128140022	270	261.62155      
43128140022	270.5	267.00345    
43128140022	271	272.91422      
43128140022	271.5	278.25732    
43128140022	272	284.03724      
43128140022	272.33	288.24     
43128140022	272.5	290.41182    
43128140022	273	296.1784       
43128140022	273.5	302.64832    
43128140022	273.71	305.1      
43128140022	274	308.48756      
43128140022	274.19	310.56     
43128140022	274.5	313.93846    
43128140022	275	320.02935      
43128140023	274	0.14           
43128140023	274.5	0.6          
43128140023	275	4.07           
43128140023	275.5	5.88         
43128140023	276	7.38           
43128140023	276.5	8.49         
43128140023	277	10.74          
43128140023	277.5	12.67        
43128140023	278	14.44          
43128140023	278.5	15.88        
43128140023	279	18.28          
43128140023	279.5	20.59        
43128140023	280	22.54          
43128140023	280.5	24.21        
43128140023	281	25.74          
43128140023	281.5	27.23        
43128140023	282	28.87          
43128140023	282.5	30.19        
43128140023	283	31.69          
43128140023	283.5	32.91        
43128140023	284	34.08          
43128140023	284.5	35.4         
43128140023	285	36.91          
43128140023	285.5	38.31        
43128140023	286	39.92          
43128140023	286.5	41.52        
43128140023	287	43.44          
43128140023	287.5	45.86        
43128140023	288	48.28          
43128140023	288.5	50.47        
43128140023	288.54	50.67      
43128140023	289	53             
43128140023	289.5	55.2         
43128140023	290	57.27          
43128140023	290.5	59.12        
43128140023	291	61.01          
43128140023	291.5	62.91        
43128140023	292	65.1           
43128140023	292.5	67.91        
43128140023	293	70.43          
43128140023	293.5	72.9         
43128140023	294	75.76          
43128140023	294.5	79.07        
43128140023	295	82.85          
43128140023	295.5	87.17        
43128140023	296	92.55          
43128140023	296.5	100.67       
43128140023	297	111.51         
43128140023	297.5	121.72       
43128140023	298	135.93         
43128140023	298.5	141          
43128140023	298.54	141.55     
43128140023	299	147.86         
43128140023	299.5	152.18       
43128140023	300	156.42         
43128140023	300.14	160.65     
43128140023	300.5	171.52       
43128140023	301	177.39         
43128140023	301.5	184.73       
43128140023	301.74	187.19     
43128140023	302	189.85         
43128140024	307	0              
43128140024	307.5	2.1224137    
43128140024	308	7.8293236      
43128140024	308.5	11.5816606   
43128140024	308.81	13.48      
43128140024	309	14.636315      
43128140024	309.5	21.4528256   
43128140024	310	27.1717576     
43128140024	310.5	33.0476632   
43128140024	311	38.7461442     
43128140024	311.5	44.7176443   
43128140024	312	48.3003878     
43128140024	312.5	51.9448304   
43128140024	313	58.59033       
43128140024	313.5	64.51384     
43128140024	314	69.24873       
43128140024	314.5	73.53669     
43128140024	315	80.51097       
43128140024	315.5	84.81508     
43128140024	316	93.42734       
43128140024	316.5	96.0809521   
43128140024	317	106.07948      
43128140024	317.5	113.6954489  
43128140024	318	124.1911247    
43128140024	318.5	132.66498    
43128140024	319	141.73661      
43128140024	319.5	148.06123    
43128140024	320	155.6683021    
43128140024	320.5	163.20437    
43128140024	321	171.25707      
43128140024	321.5	178.35887    
43128140024	322	189.18714      
43128140024	322.5	198.56519    
43128140024	323	206.87916      
43128140024	323.5	215.65899    
43128140024	324	223.77198      
43128140024	324.5	234.86126    
43128140024	325	244.68998      
43128140024	325.5	254.25609    
43128140024	326	266.3721       
43128140024	326.5	277.38232    
43128140024	327	287.51133      
43128140024	327.5	298.05018    
43128140024	328	307.30914      
43128140024	328.5	317.3723     
43128140024	329	329.20494      
43128140024	329.5	340.71441    
43128140024	330	349.18824      
43128140024	330.5	358.19189    
43128140024	331	369.56506      
43128140024	331.5	379.11609    
43128140024	332	389.20167      
43128140024	332.5	398.38857    
43128140024	333	406.84558      
43128140024	333.5	414.09456    
43128140024	334	421.38557      
43128140024	334.5	430.67738    
43128140024	335	440.06157      
43128140024	335.5	447.37494    
43128140024	335.81	455.01     
43128140024	336	459.68546      
43128140024	336.5	473.01191    
43128140024	336.68	477.79     
43128140024	336.93	484.42     
43128140024	337	486.28         
43128140024	337.5	502.5982     
43128140024	338	516.23222      
43128140025	259	0              
43128140025	259.5	4.0019718    
43128140025	260	11.6751195     
43128140025	260.5	21.9223339   
43128140025	261	27.9027071     
43128140025	261.5	36.0205776   
43128140025	262	42.2400824     
43128140025	262.5	50.3420032   
43128140025	263	59.7967604     
43128140025	263.5	68.9496116   
43128140025	264	77.6397155     
43128140025	264.5	86.3310396   
43128140025	265	97.3490024     
43128140025	265.5	105.8940989  
43128140025	266	114.4886961    
43128140025	266.5	122.1688663  
43128140025	267	133.9544069    
43128140025	267.5	140.7771719  
43128140025	268	150.6947373    
43128140025	268.5	162.7871854  
43128140025	269	172.3708579    
43128140025	269.5	183.5230352  
43128140025	270	192.4104326    
43128140025	270.5	202.1299595  
43128140025	271	211.7702676    
43128140025	271.5	222.3222218  
43128140025	272	231.3646774    
43128140025	272.5	240.7006557  
43128140025	273	249.9378398    
43128140025	273.5	260.0388185  
43128140025	274	272.4115147    
43128140025	274.5	284.1074272  
43128140025	275	295.5400692    
43128140025	275.5	306.5253297  
43128140025	276	315.8869281    
43128140025	276.5	325.2077721  
43128140025	277	341.8354762    
43128140025	277.5	354.0494234  
43128140025	278	364.2734369    
43128140025	278.5	374.3131472  
43128140025	279	397.3514172    
43128140025	279.5	411.2278243  
43128140025	280	420.8514112    
43128140025	280.5	431.6407836  
43128140025	281	441.4780858    
43128140025	281.5	450.915564   
43128140025	281.62	453.76     
43128140025	282	462.774301     
43128140025	282.5	473.0372634  
43128140025	283	488.3162309    
43128140025	283.32	498.71     
43128140025	283.5	504.5567617  
43128140025	283.95	517.48     
43128140025	284	518.9222696    
43128140025	284.5	532.2729403  
43128140025	285	547.2273801    
43128140026	946.5	0            
43128140026	947	0.3021106      
43128140026	947.5	0.9558446    
43128140026	948	3.3760066      
43128140026	948.5	5.3359553    
43128140026	949	6.8849438      
43128140026	949.5	8.1808657    
43128140026	949.66	8.56       
43128140026	950	9.3719935      
43128140026	950.5	13.5245982   
43128140026	951	16.3886744     
43128140026	951.5	19.5054789   
43128140026	952	22.9318449     
43128140026	952.5	25.9598495   
43128140026	953	28.8827157     
43128140026	953.5	31.2785994   
43128140026	954	33.6055642     
43128140026	954.5	36.11934     
43128140026	955	38.47615       
43128140026	955.5	41.17601     
43128140026	956	43.48887       
43128140026	956.5	45.9911      
43128140026	957	48.41832       
43128140026	957.5	51.65243     
43128140026	958	54.64622       
43128140026	958.5	57.88083     
43128140026	959	60.95087       
